5e567c54-d26b-4743-a872-9c80ec50cb2e,BPMN,Confirm Coffee Preferences,simple,19.289229,"items,order",true,10.602186,order,true,7.493374,"items,order",true,15.122479,"a1,a4,a7",true,10.325748,Yes,false,CPEE,Get Sun Data,simple,28.37467,"date,sunrise,sunset",true,55.486214,date,true,17.988841,date,false,44.226864,"a2,a5,a6",true,17.118154,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,11.997411,2,-1,""
5ebf079b-4f89-4152-a739-70f124dac4d6,BPMN,"Next QR, Order Item, and Tray",complex,63.375526,"from,initial,order_id,order_list,qr,tray_positions,trays",false,42.086479,"from,order_id,order_list,qr,tray_positions,trays",false,44.566131,"count,current_tray,initial,order_item",true,21.632074,"a12,a13,a8",true,18.30872,No,false,CPEE,Stakeholders,complex,43.645231,"counter,cur_app,idea_description,stakeholders,stakes,users",true,20.886415,"counter,stakeholders,stakes,users",false,10.202791,"cur_app,idea_description",false,42.00505,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,24.409557,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,3.986158,1,1,""
5f17c0eb-e84e-4fda-89e9-66b28d7d7378,BPMN,Get Delays,medium,17.902629,"delay,line,lineID,stops",true,19.043578,"delay,line,lineID,stops",true,6.784043,delay,true,15.844376,"a6,a8,a9",true,12.169384,Yes,false,CPEE,Create Program,medium,14.565012,"program,program_params,program_patterns,program_url",true,12.734159,"program_params,program_patterns,program_url",true,3.890755,program,true,29.076123,"a1,a2,a3,a4,a5,a7,a8",false,12.156955,No,true,Get Delays,Create Program,medium,12.359931,1,1,""
5fa158d6-94de-4307-b4c4-ec6e4a775f54,BPMN,"Next QR, Order Item, and Tray",complex,58.749085,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,46.586954,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,26.296073,"count,current_tray,initial,order_item",true,21.634226,"a12,a13,a8",true,64.760789,No,false,CPEE,Stakeholders,complex,70.071371,"counter,cur_app,idea_description,stakeholders,stakes,users",true,24.538295,"counter,cur_app,idea_description,users",true,13.376138,"counter,stakeholders,stakes,users",true,75.965514,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,27.647767,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,6.395529,0,1,""
608b1d32-b2b9-47a1-8ae1-251ca5b0c244,BPMN,Create Program,medium,32.157761,"program,program_params,program_patterns,program_url",true,18.635726,"program_params,program_patterns,program_url",true,4.970666,program,true,11.041145,"a1,a2",true,17.370699,No,false,CPEE,Get Delays,medium,18.384604,"delay,line,lineID,stops",true,21.38642,"delay,line,lineID,stops",true,6.905843,delay,true,24.535284,"a6,a8,a9",true,9.128223,Yes,false,Create Program,Get Delays,medium,14.857819,1,0,""
60d1350e-2a5d-47cd-9739-b32818593a40,BPMN,Get Delays,medium,88.630143,"delay,line,stops",false,25.903682,"delay,line,stops",false,5.130944,delay,true,17.461712,"a6,a8,a9",true,7.271901,No,false,CPEE,Create Program,medium,85.99702,"current_tray,initial,program,program_params,program_patterns,program_url,qr",false,18.633494,"current_tray,initial,program,program_params,program_patterns,program_url,qr",false,8.868745,"current_tray,initial,program,qr",false,24.858011,"a1,a2,a3,a4,a5,a7,a8",false,4.640762,Yes,false,Get Delays,Create Program,medium,10.286323
6144c0a0-96c5-482a-9b5a-eb6ad03ef383,BPMN,Get Sun Data,simple,48.547927,"date,sunrise,sunset",true,22.423498,"sunrise,sunset",false,7.972158,date,false,33.571534,"a2,a5,a6",true,23.745027,No,false,CPEE,Confirm Coffee Preferences,simple,51.422433,order,false,12.123406,order,true,9.139312,emails,false,25.41336,"a1,a2,a4,a7",false,8.436731,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,14.636316,0,-2,""
622e1afa-17e7-47f3-9cb3-1a82a8e1080e,BPMN,Get Delays,medium,23.266198,"delay,line,lineID,stops",true,17.534097,"delay,line,lineID,stops",true,6.900459,delay,true,32.918894,"a6,a8,a9",true,20.080627,I cant be sure,true,CPEE,Create Program,medium,36.249366,"program,program_params,program_patterns,program_url",true,15.322286,"program_params,program_patterns,program_url",true,4.471191,program,true,35.762079,"a1,a2",true,16.380787,No,true,Get Delays,Create Program,medium,6.974947,1,2,""
62404065-6c53-4177-beb0-85231866f613,BPMN,Get Delays,medium,32.655548,"delay,line,lineID,stops",true,34.833302,"delay,line,lineID,stops",true,7.445221,delay,true,32.81756,"a6,a8,a9",true,32.456958,Yes,false,CPEE,Create Program,medium,28.54241,"program,program_params,program_patterns,program_url",true,21.693415,"program_params,program_patterns,program_url",true,14.556063,program,true,30.037126,"a1,a2",true,27.417793,No,true,Get Delays,Create Program,medium,51.521405,1,2,"Traditional BPMN was harder to read, due to higher complexity"
62d1bf34-6a8c-4209-a8f3-0ea1aac78ace,BPMN,Get Delays,medium,19.239936,"delay,line,lineID,stops",true,16.832068,"delay,line,lineID,stops",true,8.512968,delay,true,21.415357,"a6,a8,a9",true,20.059603,Yes,false,CPEE,Create Program,medium,23.2236,"program,program_params,program_patterns,program_url",true,12.031025,"program_params,program_patterns,program_url",true,11.182983,program,true,19.404981,"a1,a2",true,14.187285,No,true,Get Delays,Create Program,medium,8.703799,1,1,""
63b9a644-2168-4c42-a1e7-735de5b1bde3,BPMN,Get Sun Data,simple,19.566621,"date,sunrise,sunset",true,8.673308,date,true,5.079783,"sunrise,sunset",true,29.510091,"a2,a3,a5,a6",false,12.201455,Yes,false,CPEE,Confirm Coffee Preferences,simple,20.738092,"items,order",true,14.831281,"items,order",false,5.702922,order,false,22.70151,"a1,a4,a7",true,20.983741,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,50.021993,0,2,"With traditional BPMN, it's little bit harder to look and understand the whole project. "
64463dd1-98c1-4877-894a-972a313fc694,BPMN,Create Program,medium,28.835891,"program,program_params,program_patterns,program_url",true,16.791693,"program_params,program_patterns,program_url",true,6.158967,program,true,31.008782,"a1,a2",true,12.340966,No,false,CPEE,Get Delays,medium,26.873974,"delay,line,lineID,stops",true,43.460956,"delay,line,lineID,stops",true,11.131217,delay,true,39.050703,"a6,a8,a9",true,15.773171,No,true,Create Program,Get Delays,medium,56.421914,-1,-1,""
64df044a-28f6-4c0e-9184-3cb33c9b87f9,BPMN,Get Delays,medium,47.317324,"delay,line,lineID,stops",true,24.883021,"delay,line,lineID,stops",true,5.940085,delay,true,30.494675,"a8,a9",false,16.116128,Yes,false,CPEE,Create Program,medium,56.697252,"program,program_params,program_patterns,program_url",true,16.530288,"program_params,program_patterns,program_url",true,8.190433,program,true,22.121442,"a1,a2",true,16.453276,No,true,Get Delays,Create Program,medium,13.370865,-1,1,""
651f5946-2f0f-4470-856e-63d261a0d7ea,BPMN,Confirm Coffee Preferences,simple,24.97627,"items,order",true,26.416424,order,true,7.801129,"items,order",true,44.735944,"a1,a4,a7",true,65.028971,No,false,CPEE,Get Sun Data,simple,29.185596,"date,hour,sunrise,sunset",false,22.639195,date,true,10.623948,"sunrise,sunset",true,40.013827,"a2,a3,a5,a6",false,5.525984,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,106.587333,-1,1,I can not easily see the dataflow in traditional BPMN.
65d4e962-b10d-4970-983d-9ed978f8d0f8,BPMN,Stakeholders,complex,62.863526,"counter,cur_app,idea_description,stakeholders,stakes,users",true,43.375134,"counter,cur_app,idea_description,users",true,25.091147,"counter,stakeholders,stakes,users",true,95.07876,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,10.558453,I cant be sure,true,CPEE,"Next QR, Order Item, and Tray",complex,46.938212,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,48.672509,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,18.353622,"count,current_tray,initial,order_item",true,15.609745,"a12,a13,a8",true,12.728147,No,true,Stakeholders,"Next QR, Order Item, and Tray",complex,5.616511,-1,-1,""
66dce3c6-1cf9-4e2b-a99b-69da49cd8827,BPMN,Stakeholders,complex,96.108957,"counter,cur_app,idea_description,stakeholders,stakes,users",true,52.119944,"counter,cur_app,idea_description,users",true,33.438124,"counter,stakeholders,stakes,users",true,140.90373,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,10.929742,No,false,CPEE,"Next QR, Order Item, and Tray",complex,68.736504,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,65.593174,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,18.381696,"count,current_tray,initial,order_item",true,22.46007,"a12,a13,a8",true,10.54217,No,true,Stakeholders,"Next QR, Order Item, and Tray",complex,6.123013,-2,1,""
678c5505-d912-4ea2-b317-129e641329d4,BPMN,Get Sun Data,simple,28.609131,"date,sunrise,sunset",true,46.137132,date,true,9.655317,"sunrise,sunset",true,59.487794,"a2,a3,a5,a6",false,51.207498,Yes,false,CPEE,Confirm Coffee Preferences,simple,47.13768,"items,order",true,36.315992,"items,order",false,9.838643,order,false,57.311285,"a1,a4,a7",true,82.21668,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,23.293791,0,1,""
6871eb0f-ede5-4917-b874-09975763ba66,BPMN,Get Sun Data,simple,59.325521,"date,sunrise,sunset",true,30.379597,date,true,7.641575,"sunrise,sunset",true,39.539096,"a2,a3,a5,a6",false,40.448558,Yes,false,CPEE,Confirm Coffee Preferences,simple,32.708453,"items,order",true,39.536175,order,true,11.163311,"items,order",true,35.536855,"a1,a4,a7",true,21.491948,Yes,false,Get Sun Data,Confirm Coffee Preferences,simple,17.52363,-1,1,""
69620817-7e69-4529-a88a-b4cea9b9b675,BPMN,Confirm Coffee Preferences,simple,100.444848,refill,false,45.005014,order,true,6.194777,"items,order",true,32.992461,a1,false,62.979476,No,false,CPEE,Get Sun Data,simple,8.724907,"hour,sunrise",false,10.548286,hour,false,3.770781,"sunrise,sunset",true,6.136906,a5,false,8.330492,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,18.595808,-2,-2,""
6c804c5b-a09d-4056-8229-e816d1da668e,BPMN,Create Program,medium,17.972793,"program,program_params,program_patterns,program_url",true,10.827981,"program_params,program_patterns,program_url",true,3.97944,program,true,18.633098,"a1,a2",true,16.51536,No,false,CPEE,Get Delays,medium,18.252554,"delay,line,lineID,stops",true,9.033137,delay,false,11.219801,"delay,line,lineID,stops",false,31.117801,"a6,a8,a9",true,14.273832,No,true,Create Program,Get Delays,medium,15.383057,1,1,""
6d01a27e-781c-416c-8923-a4ccc8113aaf,BPMN,Stakeholders,complex,64.263328,"counter,cur_app,stakeholders,stakes,users",false,33.937095,"counter,cur_app,idea_description,users",true,26.256401,"counter,stakeholders,stakes,users",true,65.505898,"a10,a12,a16,a18,a2,a3,a4,a6,a7,a8",false,18.840348,No,false,CPEE,"Next QR, Order Item, and Tray",complex,43.739154,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,25.391723,"from,order_id,order_list,qr,tray_positions,trays",false,22.334654,"count,current_tray,initial,order_item",true,18.496911,"a12,a13,a8",true,6.935755,No,true,Stakeholders,"Next QR, Order Item, and Tray",complex,7.166301,-1,1,""
6da508c5-7723-4712-8509-05c3ef4cb05f,BPMN,"Next QR, Order Item, and Tray",complex,50.335029,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,33.035218,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,20.228749,"count,current_tray,initial,order_item",true,17.416668,"a12,a13,a8",true,15.751083,No,false,CPEE,Stakeholders,complex,40.201484,"counter,cur_app,idea_description,stakeholders,stakes,users",true,21.350166,"counter,cur_app,idea_description,users",true,12.3051,"stakeholders,stakes",false,36.235769,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,42.806094,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,7.81075,0,-1,""
6e6b711d-3263-474f-bd0b-a929d6c0a3f8,BPMN,Create Program,medium,25.33497,"program,program_params,program_patterns,program_url",true,7.796012,"program_params,program_patterns,program_url",true,4.351091,program,true,19.557515,"a1,a2",true,21.123556,Yes,false,CPEE,Get Delays,medium,23.62058,"delay,line,lineID,stops",true,13.972908,delay,false,8.918419,"line,lineID,stops",false,19.135122,"a6,a8,a9",true,9.772578,No,true,Create Program,Get Delays,medium,3.331726,-1,1,""
6f003f1e-2d9f-4a97-a8d9-ca71b3a9953e,BPMN,Confirm Coffee Preferences,simple,30.08796,"items,order,refill",false,17.192566,"order,refill",false,7.375662,"items,order",true,26.043273,"a1,a4,a7",true,12.533719,No,false,CPEE,Get Sun Data,simple,46.304632,"date,sunrise,sunset",true,7.590293,"sunrise,sunset",false,4.633104,date,false,26.018275,"a2,a3,a5,a6",false,12.270835,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,8.973849,0,0,""
70444a97-1c51-43ea-a61f-e63a7d3ec3ec,BPMN,Get Delays,medium,25.523688,"delay,line,lineID,stops",true,21.0019,"delay,line,lineID,stops",true,5.707827,delay,true,23.454321,"a6,a8,a9",true,22.6134,Yes,false,CPEE,Create Program,medium,29.885438,"",false,0.603131,"",false,1.488316,"",false,1.035449,"",false,1.166027,"",false,Get Delays,Create Program,medium,1.818102
73823926-6db2-4a41-9fd1-3ab1bdffb0d5,BPMN,Stakeholders,complex,64.009765,"counter,cur_app,idea_description,stakes,users",false,23.254477,"counter,idea_description,users",false,23.375414,"counter,stakeholders,stakes,users",true,67.022496,"a10,a12,a14,a16,a2,a3,a4,a6,a8",false,10.40645,Yes,false,CPEE,"Next QR, Order Item, and Tray",complex,48.428556,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,16.178578,"count,current_tray,initial,order_item",false,41.685502,"count,from,initial,order_id,order_list,qr,tray_positions,trays",false,22.328419,"a12,a13,a8",true,30.524969,Yes,false,Stakeholders,"Next QR, Order Item, and Tray",complex,6.347551,-2,1,""
73ca42ed-fdf8-49de-8c65-9c291999549d,BPMN,Create Program,medium,20.670341,"program,program_params,program_patterns,program_url",true,18.890356,"program_params,program_patterns,program_url",true,5.999886,program,true,27.882678,"a1,a2",true,8.160821,Yes,false,CPEE,Get Delays,medium,58.486361,delay,false,6.526789,delay,false,7.079728,delay,true,6.715685,"a4,a5,a6",false,6.168854,Yes,false,Create Program,Get Delays,medium,5.111417,1,-1,""
73da7af1-f520-47e8-974d-04faa9db37fb,BPMN,Confirm Coffee Preferences,simple,19.25522,"items,order",true,14.932312,order,true,6.233744,items,false,43.239297,"a1,a4,a7",true,26.39082,Yes,false,CPEE,Get Sun Data,simple,23.427214,"date,hour,sunrise,sunset",false,9.143399,date,true,12.615492,"sunrise,sunset",true,36.932481,"a2,a3,a5,a6",false,7.036706,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,12.417112,2,1,""
744e4a86-f16f-4ea4-b6dc-bd8ebe5512a2,BPMN,Get Delays,medium,69.530739,"delay,line,lineID,stops",true,22.150934,"delay,line,lineID,stops",true,7.765567,delay,true,25.707615,"a6,a8,a9",true,60.365603,Yes,false,CPEE,Create Program,medium,16.749106,"program,program_params,program_patterns,program_url",true,16.868918,"program_params,program_patterns,program_url",true,5.438057,program,true,30.218026,"a1,a2",true,25.221593,Yes,false,Get Delays,Create Program,medium,8.92081,0,1,""
745cd593-efb7-47c8-9b14-f37a38a492c1,BPMN,Create Program,medium,44.045367,"program,program_params,program_patterns,program_url",true,13.27047,"program_params,program_patterns,program_url",true,2.888028,program,true,45.159777,"a1,a2",true,15.965043,Yes,false,CPEE,Get Delays,medium,2.306815,lineID,false,0.912482,lineID,false,0.79813,line,false,1.0429,a5,false,1.152443,No,true,Create Program,Get Delays,medium,7.812733,2,0,""
75f1871c-fd78-4fe2-a493-0dba1b3d9f92,BPMN,"Next QR, Order Item, and Tray",complex,51.436177,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,50.373991,"count,from,initial,order_id,order_list,qr,tray_positions,trays",true,18.391297,"count,initial,order_item",false,13.607951,"a12,a13,a8",true,10.585687,Yes,false,CPEE,Stakeholders,complex,4.836789,"",false,0.734854,"",false,0.267948,"",false,1.018495,"",false,0.794969,"",false,"Next QR, Order Item, and Tray",Stakeholders,complex,55.894769,1,1,""
7638561a-160c-497b-8179-0577fcf0d412,BPMN,Stakeholders,complex,48.305997,"competitor_analysis,counter,cur_app,stakeholders,stakes",false,14.695975,"competitor_analysis,cur_app",false,13.262781,"counter,stakeholders,stakes",false,27.24115,"a12,a13,a14,a4,a7",false,11.280596,I cant be sure,true,CPEE,"Next QR, Order Item, and Tray",complex,39.328967,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,26.446305,"from,order_id,order_list,qr,tray_positions,trays",false,14.409406,"current_tray,order_item",false,34.444446,"a12,a13,a8",true,17.111439,No,true,Stakeholders,"Next QR, Order Item, and Tray",complex,64.065129,-2,1,"The BPMN model was impossible to read, as data objects were connected to 8+ objects each. The CPEE in comparison was much easier to read and as more examples are done here, one gets noticeably faster at reading this style of notation."
767cc3b1-2704-4282-a808-5e7b18a226fd,BPMN,Confirm Coffee Preferences,simple,36.913768,"items,order",true,30.367051,order,true,25.737824,"items,order",true,25.037223,"a1,a4,a7",true,34.845396,Yes,false,CPEE,Get Sun Data,simple,12.519297,"date,sunrise,sunset",true,17.249754,date,true,10.083554,"sunrise,sunset",true,46.354574,"a2,a3,a5,a6,a9",false,5.087618,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,40.450915,2,0,""
76a98693-1332-437a-af8d-5c4f746dc7b9,BPMN,Confirm Coffee Preferences,simple,38.270942,"items,order",true,10.217086,order,true,14.177172,"items,order",true,24.223157,"a1,a4,a7",true,16.832171,No,false,CPEE,Get Sun Data,simple,27.311103,"date,hour,sunrise,sunset",false,15.056722,date,true,16.952836,"sunrise,sunset",true,34.885964,"a2,a3,a5,a6",false,29.360749,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,91.227791,2,1,The CPEE BPMN seemed less intuitive because there were more visualizations.
