90effe47-30cd-47a0-a54d-e2bb7c2210bb,BPMN,Get Delays,medium,14.795846,delay,"delay,line,lineID,stops",false,1,4,0,17.012792,"delay,line","delay,line,lineID,stops",false,2,4,0,12.526986,delay,delay,true,1,1,0,12.141882,"a8,a9","a6,a8,a9",false,2,3,0,11.642998,I cant be sure,true,CPEE,Create Program,medium,24.984802,"current_tray,initial,program,program_params,program_patterns,program_url,qr","program,program_params,program_patterns,program_url",false,4,4,3,19.040464,"current_tray,initial,program,program_params,program_patterns,program_url,qr","program_params,program_patterns,program_url",false,3,3,4,15.009716,"program_params,program_patterns,program_url",program,false,0,1,3,11.544377,a2,"a1,a2",false,1,2,0,8.16197,No,true,Get Delays,Create Program,medium,5.619869,1,-1,""
937d358d-2a37-4517-800f-77ac0141ce5a,BPMN,Get Delays,medium,25.111005,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,27.276856,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,9.851506,delay,delay,true,1,1,0,21.808955,"a6,a8,a9","a6,a8,a9",true,3,3,0,26.441152,No,false,CPEE,Create Program,medium,58.435578,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,14.286768,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,7.911721,program,program,true,1,1,0,29.185537,"a1,a2","a1,a2",true,2,2,0,7.86864,No,true,Get Delays,Create Program,medium,42.744288,0,2,"The names of the dataobjects were out of scope, when i hovered over the red bar."
939e58c2-0a38-4cb8-87f2-9a106e9233ff,BPMN,Create Program,medium,15.238402,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,10.365072,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,6.120241,program,program,true,1,1,0,19.356819,"a1,a2","a1,a2",true,2,2,0,17.418169,No,false,CPEE,Get Delays,medium,14.19097,"line,lineID,stopcoords,stops","delay,line,lineID,stops",false,3,4,1,19.57048,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,6.147481,delay,delay,true,1,1,0,20.36418,"a1,a9","a6,a8,a9",false,1,3,1,29.299862,I cant be sure,false,Create Program,Get Delays,medium,12.494819,0,1,""
942451ac-790d-41b1-89dd-9db2c568cb56,BPMN,Confirm Coffee Preferences,simple,29.738431,"items,order","items,order",true,2,2,0,26.132077,order,order,true,1,1,0,11.428266,"items,order","items,order",true,2,2,0,24.504747,"a1,a4,a7","a1,a4,a7",true,3,3,0,22.666095,No,false,CPEE,Get Sun Data,simple,46.671344,"hour,sunrise,sunset","date,sunrise,sunset",false,2,3,1,33.929454,"sunrise,sunset",date,false,0,1,2,23.157715,date,"sunrise,sunset",false,0,2,1,33.507024,"a3,a5,a6,a7","a2,a5,a6",false,2,3,2,26.322199,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,19.796648,1,0,""
953eb3c2-cffb-4d41-9a2e-c7c35184e69b,BPMN,"Next QR, Order Item, and Tray",complex,78.586674,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,10,10,0,51.428097,"count,from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",true,8,8,0,22.464539,"count,current_tray,initial,order_item","count,current_tray,initial,order_item",true,4,4,0,25.296352,"a12,a13,a8","a12,a13,a8",true,3,3,0,16.1498,No,false,CPEE,Stakeholders,complex,43.005728,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,21.796095,"cur_app,idea_description","counter,cur_app,idea_description,users",false,2,4,0,28.226195,"counter,stakeholders,stakes,users","counter,stakeholders,stakes,users",true,4,4,0,84.17107,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,11.105448,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,8.801378,-2,1,""
957b7d91-c297-4648-a81c-f0b9151b01fd,BPMN,"Next QR, Order Item, and Tray",complex,54.397917,"from,initial,order_id,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",false,7,10,0,21.85085,"from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",false,7,8,0,3.569336,initial,"count,current_tray,initial,order_item",false,1,4,0,21.275524,"a12,a13,a8","a12,a13,a8",true,3,3,0,42.528114,No,false,CPEE,Stakeholders,complex,66.20265,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,27.438606,"counter,cur_app,idea_description,users","counter,cur_app,idea_description,users",true,4,4,0,12.623972,"emails,stakeholders,stakes,users","counter,stakeholders,stakes,users",false,3,4,1,44.076484,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,24.138318,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,5.377641,1,1,""
95855ae9-4702-4480-90a2-435b1bb48bf4,BPMN,Get Delays,medium,19.052237,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,17.23539,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,4.87919,delay,delay,true,1,1,0,16.946449,"a8,a9","a6,a8,a9",false,2,3,0,18.007045,No,false,CPEE,Create Program,medium,29.2825,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,10.892964,program,"program_params,program_patterns,program_url",false,0,3,1,13.678552,"program_params,program_patterns,program_url",program,false,0,1,3,25.569023,"a1,a2","a1,a2",true,2,2,0,33.903124,Yes,false,Get Delays,Create Program,medium,10.387223,1,1,""
9679735b-1cc6-404e-8891-e26d11859a90,BPMN,"Next QR, Order Item, and Tray",complex,176.397862,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,10,10,0,47.012051,"count,current_tray,from,initial,order_id,order_list,qr,tray_positions","count,from,initial,order_id,order_list,qr,tray_positions,trays",false,7,8,1,28.595571,"count,current_tray,initial,order_item","count,current_tray,initial,order_item",true,4,4,0,25.444105,"a13,a8","a12,a13,a8",false,2,3,0,8.629784,No,false,CPEE,Stakeholders,complex,1.732399,"","counter,cur_app,idea_description,stakeholders,stakes,users",false,0,6,0,0.485915,"","counter,cur_app,idea_description,users",false,0,4,0,0.383507,"","counter,stakeholders,stakes,users",false,0,4,0,1.191436,"","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",false,0,11,0,0.600812,"",false,"Next QR, Order Item, and Tray",Stakeholders,complex,2.332605
96ca111b-e3c0-49ef-9a20-0dbdad3179bd,BPMN,Get Sun Data,simple,11.715054,"sunrise,sunset","date,sunrise,sunset",false,2,3,0,15.525091,date,date,true,1,1,0,12.386373,"sunrise,sunset","sunrise,sunset",true,2,2,0,37.155937,"a2,a5,a6","a2,a5,a6",true,3,3,0,33.647849,No,false,CPEE,Confirm Coffee Preferences,simple,27.229513,"items,order","items,order",true,2,2,0,8.842205,order,order,true,1,1,0,10.729383,"items,order","items,order",true,2,2,0,14.38952,"a1,a4,a7","a1,a4,a7",true,3,3,0,11.392677,No,true,Get Sun Data,Confirm Coffee Preferences,simple,22.430977,2,2,""
96fedc28-e100-4e7d-917f-ed84008a79bf,BPMN,Get Delays,medium,19.481301,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,12.364858,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,5.390521,delay,delay,true,1,1,0,19.782269,"a6,a8,a9","a6,a8,a9",true,3,3,0,16.805804,No,false,CPEE,Create Program,medium,22.698903,"current_tray,initial,program,program_params,program_patterns,program_url,qr","program,program_params,program_patterns,program_url",false,4,4,3,21.986665,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,4.529929,program,program,true,1,1,0,19.548318,"a1,a2","a1,a2",true,2,2,0,10.466231,No,true,Get Delays,Create Program,medium,8.158013,2,0,""
9877c1eb-dea8-45b0-9f36-cd4a6b921e6f,BPMN,Get Delays,medium,26.815808,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,24.918683,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,5.280757,delay,delay,true,1,1,0,35.423539,"a6,a8,a9","a6,a8,a9",true,3,3,0,9.765579,I cant be sure,true,CPEE,Create Program,medium,14.72541,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,12.459986,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,7.250605,program,program,true,1,1,0,33.232002,"a1,a2","a1,a2",true,2,2,0,11.73396,No,true,Get Delays,Create Program,medium,6.800016,0,1,""
9904f577-7b8b-49f3-b159-7ebc38b435eb,BPMN,Confirm Coffee Preferences,simple,34.010257,"items,order","items,order",true,2,2,0,19.005303,order,order,true,1,1,0,8.244483,"items,order","items,order",true,2,2,0,14.301808,"","a1,a4,a7",false,0,3,0,26.527621,No,false,CPEE,Get Sun Data,simple,73.820062,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,12.83038,sunrise,date,false,0,1,1,28.958884,sunrise,"sunrise,sunset",false,1,2,0,44.575786,"","a2,a5,a6",false,0,3,0,22.871667,I cant be sure,false,Confirm Coffee Preferences,Get Sun Data,simple,108.413145,-1,-2,i am not sure if i do it correctly，because a same problem seems to have lots of background. I don not how to deal with the background.
9a7e3625-e36c-439e-971e-df6726d994d9,BPMN,Stakeholders,complex,63.978587,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,41.613539,"counter,cur_app,idea_description,users","counter,cur_app,idea_description,users",true,4,4,0,24.057398,"counter,stakeholders,stakes,users","counter,stakeholders,stakes,users",true,4,4,0,46.596311,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,12.935381,No,false,CPEE,"Next QR, Order Item, and Tray",complex,65.28199,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,10,10,0,25.414369,"count,from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",true,8,8,0,22.089186,"current_tray,initial,order,order_item","count,current_tray,initial,order_item",false,3,4,1,22.09163,"a12,a13,a8","a12,a13,a8",true,3,3,0,39.895722,No,true,Stakeholders,"Next QR, Order Item, and Tray",complex,4.672663,-2,0,""
9a9ba470-2ca5-4529-87db-a71fa468c89c,BPMN,Confirm Coffee Preferences,simple,18.058404,"items,order","items,order",true,2,2,0,16.02613,order,order,true,1,1,0,5.273392,"items,order","items,order",true,2,2,0,17.811736,"a1,a4,a7","a1,a4,a7",true,3,3,0,33.019889,No,false,CPEE,Get Sun Data,simple,18.971712,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,36.234124,"sunrise,sunset",date,false,0,1,2,19.843922,date,"sunrise,sunset",false,0,2,1,37.856457,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,10.276719,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,28.678932,1,-1,""
9aa12dd8-e97d-41b2-8830-d5feaea4b466,BPMN,Confirm Coffee Preferences,simple,11.967711,"items,order","items,order",true,2,2,0,7.67925,order,order,true,1,1,0,7.088935,"items,order","items,order",true,2,2,0,10.642198,"a1,a4,a7","a1,a4,a7",true,3,3,0,10.447765,Yes,false,CPEE,Get Sun Data,simple,37.263451,"angle,sunrise,sunset","date,sunrise,sunset",false,2,3,1,21.879072,date,date,true,1,1,0,8.014412,"sunrise,sunset","sunrise,sunset",true,2,2,0,21.952372,a5,"a2,a5,a6",false,1,3,0,3.615162,I cant be sure,false,Confirm Coffee Preferences,Get Sun Data,simple,12.193586,1,-2,""
9ab8dff8-8cb8-4584-a06a-2842ffab78e8,BPMN,Create Program,medium,21.974389,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,10.420126,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,5.242029,program,program,true,1,1,0,18.841684,"","a1,a2",false,0,2,0,11.592578,No,false,CPEE,Get Delays,medium,40.342768,"delay,line,stops","delay,line,lineID,stops",false,3,4,0,47.354078,stops,"delay,line,lineID,stops",false,1,4,0,19.149679,"",delay,false,0,1,0,23.732211,"","a6,a8,a9",false,0,3,0,8.132253,Yes,false,Create Program,Get Delays,medium,17.037233,-1,-2,""
9acfc10a-7a7c-4696-b789-059b0b918949,BPMN,Get Delays,medium,17.350894,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,17.24976,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,7.515497,delay,delay,true,1,1,0,15.828311,"a6,a8,a9","a6,a8,a9",true,3,3,0,12.863223,I cant be sure,true,CPEE,Create Program,medium,24.243934,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,10.708142,program,"program_params,program_patterns,program_url",false,0,3,1,6.81164,"program_params,program_patterns,program_url",program,false,0,1,3,14.164497,"a1,a2","a1,a2",true,2,2,0,9.348032,No,true,Get Delays,Create Program,medium,120.671365,-1,1,"BPMN gets crowded easily which can delay workflow significantly. CPEE was easier, especially having IDs in a separate column. Having to hover over the Dataflow lines (translucent red ones) to see their name is, however, a bit of a hassle."
9ad1786d-0a98-4e4f-a965-ad4640a2961c,BPMN,Create Program,medium,28.363844,"program,program_params,program_patterns,program_url","program,program_params,program_patterns,program_url",true,4,4,0,13.387579,"program_params,program_patterns,program_url","program_params,program_patterns,program_url",true,3,3,0,10.102665,program,program,true,1,1,0,25.7153,"a1,a2","a1,a2",true,2,2,0,26.422265,No,false,CPEE,Get Delays,medium,22.701289,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,26.112668,"delay,line,lineID,stops","delay,line,lineID,stops",true,4,4,0,9.487657,delay,delay,true,1,1,0,33.697126,"a6,a8,a9","a6,a8,a9",true,3,3,0,20.898723,No,true,Create Program,Get Delays,medium,96.985353,1,2,The CPEE BPMN was slightly easier because I now get more used to the notation and the kind of questions. The answer to the questions is very easy to find in the CPEE BPMN if you know where to look for it.
9bd9415e-d726-4532-94ca-6726ad0f1054,BPMN,Confirm Coffee Preferences,simple,18.286044,"items,order","items,order",true,2,2,0,13.018767,order,order,true,1,1,0,6.317845,"items,order","items,order",true,2,2,0,17.769898,"a1,a4,a7","a1,a4,a7",true,3,3,0,12.101249,Yes,false,CPEE,Get Sun Data,simple,12.4109,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,11.417089,date,date,true,1,1,0,9.877342,"sunrise,sunset","sunrise,sunset",true,2,2,0,23.098939,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,7.958883,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,99.829364,2,2,""
9c9c12c6-2e83-4a0c-8104-bb4fe03f5f55,BPMN,Confirm Coffee Preferences,simple,15.352193,"items,order","items,order",true,2,2,0,16.412612,order,order,true,1,1,0,11.941979,"items,order","items,order",true,2,2,0,22.410473,"a1,a4,a7","a1,a4,a7",true,3,3,0,29.025227,I cant be sure,true,CPEE,Get Sun Data,simple,14.574954,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,26.587204,date,date,true,1,1,0,21.715988,date,"sunrise,sunset",false,0,2,1,33.099702,"a5,a6","a2,a5,a6",false,2,3,0,17.742225,Yes,true,Confirm Coffee Preferences,Get Sun Data,simple,44.835725,2,1,I cannot tell whether they are in conditional loops
9cb7c5d5-9fb9-47d5-9968-48bbf254d39a,BPMN,"Next QR, Order Item, and Tray",complex,101.117433,"count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",true,10,10,0,46.448909,"count,from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",true,8,8,0,28.65338,"count,current_tray,initial,order_item","count,current_tray,initial,order_item",true,4,4,0,25.594542,"a12,a13,a8","a12,a13,a8",true,3,3,0,18.104806,Yes,false,CPEE,Stakeholders,complex,49.551012,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,22.609264,"counter,stakeholders,stakes,users","counter,cur_app,idea_description,users",false,2,4,2,29.232677,"counter,cur_app,idea_description,users","counter,stakeholders,stakes,users",false,2,4,2,46.861406,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,18.125464,Yes,false,"Next QR, Order Item, and Tray",Stakeholders,complex,8.094388,-1,2,""
9d584f52-4a33-4a4d-bf16-3e5294169f87,BPMN,Get Sun Data,simple,19.910724,"date,sunrise,sunset","date,sunrise,sunset",true,3,3,0,2.132284,"",date,false,0,1,0,18.489175,"sunrise,sunset","sunrise,sunset",true,2,2,0,28.349163,"a2,a3,a5,a6","a2,a5,a6",false,3,3,1,36.851789,Yes,false,CPEE,Confirm Coffee Preferences,simple,28.824063,"emails,items,order,refill","items,order",false,2,2,2,35.991808,order,order,true,1,1,0,11.210885,"items,order","items,order",true,2,2,0,61.927976,"a1,a4,a7","a1,a4,a7",true,3,3,0,24.68028,No,true,Get Sun Data,Confirm Coffee Preferences,simple,73.31781,1,1,tracing long arrows in traditional BPMN can lead to accidentally switching arrows
9d7d8561-6831-4c00-b390-27855134ec2d,BPMN,"Next QR, Order Item, and Tray",complex,59.859122,"current_tray,from,initial,order,order_id,order_item,order_list,qr,tray_positions,trays","count,current_tray,from,initial,order_id,order_item,order_list,qr,tray_positions,trays",false,9,10,1,35.226283,"count,from,initial,order_id,order_list,qr,tray_positions,trays","count,from,initial,order_id,order_list,qr,tray_positions,trays",true,8,8,0,29.591196,"count,current_tray,initial,order_item","count,current_tray,initial,order_item",true,4,4,0,13.511045,"a12,a13,a8","a12,a13,a8",true,3,3,0,7.244802,Yes,false,CPEE,Stakeholders,complex,54.659724,"counter,cur_app,idea_description,stakeholders,stakes,users","counter,cur_app,idea_description,stakeholders,stakes,users",true,6,6,0,29.818871,"stakeholders,stakes","counter,cur_app,idea_description,users",false,0,4,2,16.137873,"cur_app,idea_description","counter,stakeholders,stakes,users",false,0,4,2,44.571122,"a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8","a10,a12,a14,a16,a18,a2,a3,a4,a6,a7,a8",true,11,11,0,14.061804,No,true,"Next QR, Order Item, and Tray",Stakeholders,complex,13.94019,0,0,""
